4.14,9.0850E-03,2.7255E-02,6.3595E-02,1.8170E-02,5.2238E-02,1.1356E-01,3.6340E-02,1.0221E-01,2.0441E-01,7.2680E-02,2.0441E-01,3.1797E-01,
4.15,9.0770E-03,2.7231E-02,6.3539E-02,1.8154E-02,5.2192E-02,1.1346E-01,3.6308E-02,1.0212E-01,2.0423E-01,7.2616E-02,2.0423E-01,3.1769E-01,
4.16,9.0690E-03,2.7207E-02,6.3483E-02,1.8138E-02,5.2146E-02,1.1336E-01,3.6276E-02,1.0203E-01,2.0405E-01,7.2552E-02,2.0405E-01,3.1741E-01,
4.17,9.0610E-03,2.7183E-02,6.3427E-02,1.8122E-02,5.2100E-02,1.1326E-01,3.6244E-02,1.0194E-01,2.0387E-01,7.2488E-02,2.0387E-01,3.1713E-01,
4.18,9.0530E-03,2.7159E-02,6.3371E-02,1.8106E-02,5.2054E-02,1.1316E-01,3.6212E-02,1.0185E-01,2.0369E-01,7.2424E-02,2.0369E-01,3.1685E-01,
4.19,9.0450E-03,2.7135E-02,6.3315E-02,1.8090E-02,5.2008E-02,1.1306E-01,3.6180E-02,1.0176E-01,2.0351E-01,7.2360E-02,2.0351E-01,3.1657E-01,
4.20,9.0370E-03,2.7111E-02,6.3259E-02,1.8074E-02,5.1962E-02,1.1296E-01,3.6148E-02,1.0167E-01,2.0333E-01,7.2296E-02,2.0333E-01,3.1629E-01,
4.21,9.0290E-03,2.7087E-02,6.3203E-02,1.8058E-02,5.1916E-02,1.1286E-01,3.6116E-02,1.0158E-01,2.0315E-01,7.2232E-02,2.0315E-01,3.1601E-01,
4.22,9.0210E-03,2.7063E-02,6.3147E-02,1.8042E-02,5.1870E-02,1.1276E-01,3.6084E-02,1.0149E-01,2.0297E-01,7.2168E-02,2.0297E-01,3.1573E-01,
4.23,9.0130E-03,2.7039E-02,6.3091E-02,1.8026E-02,5.1824E-02,1.1266E-01,3.6052E-02,1.0140E-01,2.0279E-01,7.2104E-02,2.0279E-01,3.1545E-01,
4.24,9.0050E-03,2.7015E-02,6.3035E-02,1.8010E-02,5.1778E-02,1.1256E-01,3.6020E-02,1.0131E-01,2.0261E-01,7.2040E-02,2.0261E-01,3.1517E-01,
4.25,8.9970E-03,2.6991E-02,6.2979E-02,1.7994E-02,5.1732E-02,1.1246E-01,3.5988E-02,1.0122E-01,2.0243E-01,7.1976E-02,2.0243E-01,3.1489E-01,
4.26,8.9890E-03,2.6967E-02,6.2923E-02,1.7978E-02,5.1686E-02,1.1236E-01,3.5956E-02,1.0113E-01,2.0225E-01,7.1912E-02,2.0225E-01,3.1461E-01,
4.27,8.9810E-03,2.6943E-02,6.2867E-02,1.7962E-02,5.1640E-02,1.1226E-01,3.5924E-02,1.0104E-01,2.0207E-01,7.1848E-02,2.0207E-01,3.1433E-01,
4.28,8.9730E-03,2.6919E-02,6.2811E-02,1.7946E-02,5.1594E-02,1.1216E-01,3.5892E-02,1.0095E-01,2.0189E-01,7.1784E-02,2.0189E-01,3.1405E-01,
4.29,8.9650E-03,2.6895E-02,6.2755E-02,1.7930E-02,5.1548E-02,1.1206E-01,3.5860E-02,1.0086E-01,2.0171E-01,7.1720E-02,2.0171E-01,3.1377E-01,
4.30,8.9570E-03,2.6871E-02,6.2699E-02,1.7914E-02,5.1502E-02,1.1196E-01,3.5828E-02,1.0077E-01,2.0153E-01,7.1656E-02,2.0153E-01,3.1349E-01,
4.31,8.9490E-03,2.6847E-02,6.2643E-02,1.7898E-02,5.1456E-02,1.1186E-01,3.5796E-02,1.0068E-01,2.0135E-01,7.1592E-02,2.0135E-01,3.1321E-01,
4.32,8.9410E-03,2.6823E-02,6.2587E-02,1.7882E-02,5.1410E-02,1.1176E-01,3.5764E-02,1.0059E-01,2.0117E-01,7.1528E-02,2.0117E-01,3.1293E-01,
4.33,8.9330E-03,2.6799E-02,6.2531E-02,1.7866E-02,5.1364E-02,1.1166E-01,3.5732E-02,1.0050E-01,2.0099E-01,7.1464E-02,2.0099E-01,3.1265E-01,
4.34,8.9250E-03,2.6775E-02,6.2475E-02,1.7850E-02,5.1318E-02,1.1156E-01,3.5700E-02,1.0041E-01,2.0081E-01,7.1400E-02,2.0081E-01,3.1237E-01,
4.35,8.9170E-03,2.6751E-02,6.2419E-02,1.7834E-02,5.1272E-02,1.1146E-01,3.5668E-02,1.0032E-01,2.0063E-01,7.1336E-02,2.0063E-01,3.1209E-01,
4.36,8.9090E-03,2.6727E-02,6.2363E-02,1.7818E-02,5.1226E-02,1.1136E-01,3.5636E-02,1.0023E-01,2.0045E-01,7.1272E-02,2.0045E-01,3.1181E-01,
4.37,8.9010E-03,2.6703E-02,6.2307E-02,1.7802E-02,5.1180E-02,1.1126E-01,3.5604E-02,1.0014E-01,2.0027E-01,7.1208E-02,2.0027E-01,3.1153E-01,
4.38,8.8930E-03,2.6679E-02,6.2251E-02,1.7786E-02,5.1134E-02,1.1116E-01,3.5572E-02,1.0005E-01,2.0009E-01,7.1144E-02,2.0009E-01,3.1125E-01,
4.39,8.8850E-03,2.6655E-02,6.2195E-02,1.7770E-02,5.1088E-02,1.1106E-01,3.5540E-02,9.9956E-02,1.9991E-01,7.1080E-02,1.9991E-01,3.1097E-01,
4.40,8.8770E-03,2.6631E-02,6.2139E-02,1.7754E-02,5.1042E-02,1.1096E-01,3.5508E-02,9.9866E-02,1.9973E-01,7.1016E-02,1.9973E-01,3.1069E-01,
4.41,8.8690E-03,2.6607E-02,6.2083E-02,1.7738E-02,5.0996E-02,1.1086E-01,3.5476E-02,9.9776E-02,1.9955E-01,7.0952E-02,1.9955E-01,3.1041E-01,
4.42,8.8610E-03,2.6583E-02,6.2027E-02,1.7722E-02,5.0950E-02,1.1076E-01,3.5444E-02,9.9686E-02,1.9937E-01,7.0888E-02,1.9937E-01,3.1013E-01,
4.43,8.8530E-03,2.6559E-02,6.1971E-02,1.7706E-02,5.0904E-02,1.1066E-01,3.5412E-02,9.9596E-02,1.9919E-01,7.0824E-02,1.9919E-01,3.0985E-01,
4.44,8.8450E-03,2.6535E-02,6.1915E-02,1.7690E-02,5.0858E-02,1.1056E-01,3.5380E-02,9.9506E-02,1.9901E-01,7.0760E-02,1.9901E-01,3.0957E-01,
4.45,8.8370E-03,2.6511E-02,6.1859E-02,1.7674E-02,5.0812E-02,1.1046E-01,3.5348E-02,9.9416E-02,1.9883E-01,7.0696E-02,1.9883E-01,3.0929E-01,
4.46,8.8290E-03,2.6487E-02,6.1803E-02,1.7658E-02,5.0766E-02,1.1036E-01,3.5316E-02,9.9326E-02,1.9865E-01,7.0632E-02,1.9865E-01,3.0901E-01,
4.47,8.8210E-03,2.6463E-02,6.1747E-02,1.7642E-02,5.0720E-02,1.1026E-01,3.5284E-02,9.9236E-02,1.9847E-01,7.0568E-02,1.9847E-01,3.0873E-01,
4.48,8.8130E-03,2.6439E-02,6.1691E-02,1.7626E-02,5.0674E-02,1.1016E-01,3.5252E-02,9.9146E-02,1.9829E-01,7.0504E-02,1.9829E-01,3.0845E-01,
4.49,8.8050E-03,2.6415E-02,6.1635E-02,1.7610E-02,5.0628E-02,1.1006E-01,3.5220E-02,9.9056E-02,1.9811E-01,7.0440E-02,1.9811E-01,3.0817E-01,
4.50,8.7970E-03,2.6391E-02,6.1579E-02,1.7594E-02,5.0582E-02,1.0996E-01,3.5188E-02,9.8966E-02,1.9793E-01,7.0376E-02,1.9793E-01,3.0789E-01,
4.51,8.7890E-03,2.6367E-02,6.1523E-02,1.7578E-02,5.0536E-02,1.0986E-01,3.5156E-02,9.8876E-02,1.9775E-01,7.0312E-02,1.9775E-01,3.0761E-01,
4.52,8.7810E-03,2.6343E-02,6.1467E-02,1.7562E-02,5.0490E-02,1.0976E-01,3.5124E-02,9.8786E-02,1.9757E-01,7.0248E-02,1.9757E-01,3.0733E-01,
4.53,8.7730E-03,2.6319E-02,6.1411E-02,1.7546E-02,5.0444E-02,1.0966E-01,3.5092E-02,9.8696E-02,1.9739E-01,7.0184E-02,1.9739E-01,3.0705E-01,
4.54,8.7650E-03,2.6295E-02,6.1355E-02,1.7530E-02,5.0398E-02,1.0956E-01,3.5060E-02,9.8606E-02,1.9721E-01,7.0120E-02,1.9721E-01,3.0677E-01,
4.55,8.7570E-03,2.6271E-02,6.1299E-02,1.7514E-02,5.0352E-02,1.0946E-01,3.5028E-02,9.8516E-02,1.9703E-01,7.0056E-02,1.9703E-01,3.0649E-01,
4.56,8.7490E-03,2.6247E-02,6.1243E-02,1.7498E-02,5.0306E-02,1.0936E-01,3.4996E-02,9.8426E-02,1.9685E-01,6.9992E-02,1.9685E-01,3.0621E-01,
4.57,8.7410E-03,2.6223E-02,6.1187E-02,1.7482E-02,5.0260E-02,1.0926E-01,3.4964E-02,9.8336E-02,1.9667E-01,6.9928E-02,1.9667E-01,3.0593E-01,
4.58,8.7330E-03,2.6199E-02,6.1131E-02,1.7466E-02,5.0214E-02,1.0916E-01,3.4932E-02,9.8246E-02,1.9649E-01,6.9864E-02,1.9649E-01,3.0565E-01,
4.59,8.7250E-03,2.6175E-02,6.1075E-02,1.7450E-02,5.0168E-02,1.0906E-01,3.4900E-02,9.8156E-02,1.9631E-01,6.9800E-02,1.9631E-01,3.0537E-01,
4.60,8.7170E-03,2.6151E-02,6.1019E-02,1.7434E-02,5.0122E-02,1.0896E-01,3.4868E-02,9.8066E-02,1.9613E-01,6.9736E-02,1.9613E-01,3.0509E-01,
4.61,8.7090E-03,2.6127E-02,6.0963E-02,1.7418E-02,5.0076E-02,1.0886E-01,3.4836E-02,9.7976E-02,1.9595E-01,6.9672E-02,1.9595E-01,3.0481E-01,
4.62,8.7010E-03,2.6103E-02,6.0907E-02,1.7402E-02,5.0030E-02,1.0876E-01,3.4804E-02,9.7886E-02,1.9577E-01,6.9608E-02,1.9577E-01,3.0453E-01,
4.63,8.6930E-03,2.6079E-02,6.0851E-02,1.7386E-02,4.9984E-02,1.0866E-01,3.4772E-02,9.7796E-02,1.9559E-01,6.9544E-02,1.9559E-01,3.0425E-01,
4.64,8.6850E-03,2.6055E-02,6.0795E-02,1.7370E-02,4.9938E-02,1.0856E-01,3.4740E-02,9.7706E-02,1.9541E-01,6.9480E-02,1.9541E-01,3.0397E-01,
4.65,8.6770E-03,2.6031E-02,6.0739E-02,1.7354E-02,4.9892E-02,1.0846E-01,3.4708E-02,9.7616E-02,1.9523E-01,6.9416E-02,1.9523E-01,3.0369E-01,
4.66,8.6690E-03,2.6007E-02,6.0683E-02,1.7338E-02,4.9846E-02,1.0836E-01,3.4676E-02,9.7526E-02,1.9505E-01,6.9352E-02,1.9505E-01,3.0341E-01,
4.67,8.6610E-03,2.5983E-02,6.0627E-02,1.7322E-02,4.9800E-02,1.0826E-01,3.4644E-02,9.7436E-02,1.9487E-01,6.9288E-02,1.9487E-01,3.0313E-01,
4.68,8.6530E-03,2.5959E-02,6.0571E-02,1.7306E-02,4.9754E-02,1.0816E-01,3.4612E-02,9.7346E-02,1.9469E-01,6.9224E-02,1.9469E-01,3.0285E-01,
4.69,8.6450E-03,2.5935E-02,6.0515E-02,1.7290E-02,4.9708E-02,1.0806E-01,3.4580E-02,9.7256E-02,1.9451E-01,6.9160E-02,1.9451E-01,3.0257E-01,
4.70,8.6370E-03,2.5911E-02,6.0459E-02,1.7274E-02,4.9662E-02,1.0796E-01,3.4548E-02,9.7166E-02,1.9433E-01,6.9096E-02,1.9433E-01,3.0229E-01,
4.71,8.6290E-03,2.5887E-02,6.0403E-02,1.7258E-02,4.9616E-02,1.0786E-01,3.4516E-02,9.7076E-02,1.9415E-01,6.9032E-02,1.9415E-01,3.0201E-01,
4.72,8.6210E-03,2.5863E-02,6.0347E-02,1.7242E-02,4.9570E-02,1.0776E-01,3.4484E-02,9.6986E-02,1.9397E-01,6.8968E-02,1.9397E-01,3.0173E-01,
4.73,8.6130E-03,2.5839E-02,6.0291E-02,1.7226E-02,4.9524E-02,1.0766E-01,3.4452E-02,9.6896E-02,1.9379E-01,6.8904E-02,1.9379E-01,3.0145E-01,
4.74,8.6050E-03,2.5815E-02,6.0235E-02,1.7210E-02,4.9478E-02,1.0756E-01,3.4420E-02,9.6806E-02,1.9361E-01,6.8840E-02,1.9361E-01,3.0117E-01,
4.75,8.5970E-03,2.5791E-02,6.0179E-02,1.7194E-02,4.9432E-02,1.0746E-01,3.4388E-02,9.6716E-02,1.9343E-01,6.8776E-02,1.9343E-01,3.0089E-01,
4.76,8.5890E-03,2.5767E-02,6.0123E-02,1.7178E-02,4.9386E-02,1.0736E-01,3.4356E-02,9.6626E-02,1.9325E-01,6.8712E-02,1.9325E-01,3.0061E-01,
4.77,8.5810E-03,2.5743E-02,6.0067E-02,1.7162E-02,4.9340E-02,1.0726E-01,3.4324E-02,9.6536E-02,1.9307E-01,6.8648E-02,1.9307E-01,3.0033E-01,
4.78,8.5730E-03,2.5719E-02,6.0011E-02,1.7146E-02,4.9294E-02,1.0716E-01,3.4292E-02,9.6446E-02,1.9289E-01,6.8584E-02,1.9289E-01,3.0005E-01,
4.79,8.5650E-03,2.5695E-02,5.9955E-02,1.7130E-02,4.9248E-02,1.0706E-01,3.4260E-02,9.6356E-02,1.9271E-01,6.8520E-02,1.9271E-01,2.9977E-01,
4.80,8.5570E-03,2.5671E-02,5.9899E-02,1.7114E-02,4.9202E-02,1.0696E-01,3.4228E-02,9.6266E-02,1.9253E-01,6.8456E-02,1.9253E-01,2.9949E-01,
4.81,8.5490E-03,2.5647E-02,5.9843E-02,1.7098E-02,4.9156E-02,1.0686E-01,3.4196E-02,9.6176E-02,1.9235E-01,6.8392E-02,1.9235E-01,2.9921E-01,
4.82,8.5410E-03,2.5623E-02,5.9787E-02,1.7082E-02,4.9110E-02,1.0676E-01,3.4164E-02,9.6086E-02,1.9217E-01,6.8328E-02,1.9217E-01,2.9893E-01,
4.83,8.5330E-03,2.5599E-02,5.9731E-02,1.7066E-02,4.9064E-02,1.0666E-01,3.4132E-02,9.5996E-02,1.9199E-01,6.8264E-02,1.9199E-01,2.9865E-01,
4.84,8.5250E-03,2.5575E-02,5.9675E-02,1.7050E-02,4.9018E-02,1.0656E-01,3.4100E-02,9.5906E-02,1.9181E-01,6.8200E-02,1.9181E-01,2.9837E-01,
4.85,8.5170E-03,2.5551E-02,5.9619E-02,1.7034E-02,4.8972E-02,1.0646E-01,3.4068E-02,9.5816E-02,1.9163E-01,6.8136E-02,1.9163E-01,2.9809E-01,
4.86,8.5090E-03,2.5527E-02,5.9563E-02,1.7018E-02,4.8926E-02,1.0636E-01,3.4036E-02,9.5726E-02,1.9145E-01,6.8072E-02,1.9145E-01,2.9781E-01,
4.87,8.5010E-03,2.5503E-02,5.9507E-02,1.7002E-02,4.8880E-02,1.0626E-01,3.4004E-02,9.5636E-02,1.9127E-01,6.8008E-02,1.9127E-01,2.9753E-01,
4.88,8.4930E-03,2.5479E-02,5.9451E-02,1.6986E-02,4.8834E-02,1.0616E-01,3.3972E-02,9.5546E-02,1.9109E-01,6.7944E-02,1.9109E-01,2.9725E-01,
4.89,8.4850E-03,2.5455E-02,5.9395E-02,1.6970E-02,4.8788E-02,1.0606E-01,3.3940E-02,9.5456E-02,1.9091E-01,6.7880E-02,1.9091E-01,2.9697E-01,
4.90,8.4770E-03,2.5431E-02,5.9339E-02,1.6954E-02,4.8742E-02,1.0596E-01,3.3908E-02,9.5366E-02,1.9073E-01,6.7816E-02,1.9073E-01,2.9669E-01,
4.91,8.4690E-03,2.5407E-02,5.9283E-02,1.6938E-02,4.8696E-02,1.0586E-01,3.3876E-02,9.5276E-02,1.9055E-01,6.7752E-02,1.9055E-01,2.9641E-01,
4.92,8.4610E-03,2.5383E-02,5.9227E-02,1.6922E-02,4.8650E-02,1.0576E-01,3.3844E-02,9.5186E-02,1.9037E-01,6.7688E-02,1.9037E-01,2.9613E-01,
4.93,8.4530E-03,2.5359E-02,5.9171E-02,1.6906E-02,4.8604E-02,1.0566E-01,3.3812E-02,9.5096E-02,1.9019E-01,6.7624E-02,1.9019E-01,2.9585E-01,
4.94,8.4450E-03,2.5335E-02,5.9115E-02,1.6890E-02,4.8558E-02,1.0556E-01,3.3780E-02,9.5006E-02,1.9001E-01,6.7560E-02,1.9001E-01,2.9557E-01,
4.95,8.4370E-03,2.5311E-02,5.9059E-02,1.6874E-02,4.8512E-02,1.0546E-01,3.3748E-02,9.4916E-02,1.8983E-01,6.7496E-02,1.8983E-01,2.9529E-01,
4.96,8.4290E-03,2.5287E-02,5.9003E-02,1.6858E-02,4.8466E-02,1.0536E-01,3.3716E-02,9.4826E-02,1.8965E-01,6.7432E-02,1.8965E-01,2.9501E-01,
4.97,8.4210E-03,2.5263E-02,5.8947E-02,1.6842E-02,4.8420E-02,1.0526E-01,3.3684E-02,9.4736E-02,1.8947E-01,6.7368E-02,1.8947E-01,2.9473E-01,
4.98,8.4130E-03,2.5239E-02,5.8891E-02,1.6826E-02,4.8374E-02,1.0516E-01,3.3652E-02,9.4646E-02,1.8929E-01,6.7304E-02,1.8929E-01,2.9445E-01,
4.99,8.4050E-03,2.5215E-02,5.8835E-02,1.6810E-02,4.8328E-02,1.0506E-01,3.3620E-02,9.4556E-02,1.8911E-01,6.7240E-02,1.8911E-01,2.9417E-01,
5.00,8.3970E-03,2.5191E-02,5.8779E-02,1.6794E-02,4.8282E-02,1.0496E-01,3.3588E-02,9.4466E-02,1.8893E-01,6.7176E-02,1.8893E-01,2.9389E-01,
5.01,8.3890E-03,2.5167E-02,5.8723E-02,1.6778E-02,4.8236E-02,1.0486E-01,3.3556E-02,9.4376E-02,1.8875E-01,6.7112E-02,1.8875E-01,2.9361E-01,
5.02,8.3810E-03,2.5143E-02,5.8667E-02,1.6762E-02,4.8190E-02,1.0476E-01,3.3524E-02,9.4286E-02,1.8857E-01,6.7048E-02,1.8857E-01,2.9333E-01,
5.03,8.3730E-03,2.5119E-02,5.8611E-02,1.6746E-02,4.8144E-02,1.0466E-01,3.3492E-02,9.4196E-02,1.8839E-01,6.6984E-02,1.8839E-01,2.9305E-01,
5.04,8.3650E-03,2.5095E-02,5.8555E-02,1.6730E-02,4.8098E-02,1.0456E-01,3.3460E-02,9.4106E-02,1.8821E-01,6.6920E-02,1.8821E-01,2.9277E-01,
5.05,8.3570E-03,2.5071E-02,5.8499E-02,1.6714E-02,4.8052E-02,1.0446E-01,3.3428E-02,9.4016E-02,1.8803E-01,6.6856E-02,1.8803E-01,2.9249E-01,
5.06,8.3490E-03,2.5047E-02,5.8443E-02,1.6698E-02,4.8006E-02,1.0436E-01,3.3396E-02,9.3926E-02,1.8785E-01,6.6792E-02,1.8785E-01,2.9221E-01,
5.07,8.3410E-03,2.5023E-02,5.8387E-02,1.6682E-02,4.7960E-02,1.0426E-01,3.3364E-02,9.3836E-02,1.8767E-01,6.6728E-02,1.8767E-01,2.9193E-01,
5.08,8.3330E-03,2.4999E-02,5.8331E-02,1.6666E-02,4.7914E-02,1.0416E-01,3.3332E-02,9.3746E-02,1.8749E-01,6.6664E-02,1.8749E-01,2.9165E-01,
5.09,8.3250E-03,2.4975E-02,5.8275E-02,1.6650E-02,4.7868E-02,1.0406E-01,3.3300E-02,9.3656E-02,1.8731E-01,6.6600E-02,1.8731E-01,2.9137E-01,
5.10,8.3170E-03,2.4951E-02,5.8219E-02,1.6634E-02,4.7822E-02,1.0396E-01,3.3268E-02,9.3566E-02,1.8713E-01,6.6536E-02,1.8713E-01,2.9109E-01,
5.11,8.3090E-03,2.4927E-02,5.8163E-02,1.6618E-02,4.7776E-02,1.0386E-01,3.3236E-02,9.3476E-02,1.8695E-01,6.6472E-02,1.8695E-01,2.9081E-01,
5.12,8.3010E-03,2.4903E-02,5.8107E-02,1.6602E-02,4.7730E-02,1.0376E-01,3.3204E-02,9.3386E-02,1.8677E-01,6.6408E-02,1.8677E-01,2.9053E-01,
5.13,8.2930E-03,2.4879E-02,5.8051E-02,1.6586E-02,4.7684E-02,1.0366E-01,3.3172E-02,9.3296E-02,1.8659E-01,6.6344E-02,1.8659E-01,2.9025E-01,
5.14,8.2850E-03,2.4855E-02,5.7995E-02,1.6570E-02,4.7638E-02,1.0356E-01,3.3140E-02,9.3206E-02,1.8641E-01,6.6280E-02,1.8641E-01,2.8997E-01,
5.15,8.2770E-03,2.4831E-02,5.7939E-02,1.6554E-02,4.7592E-02,1.0346E-01,3.3108E-02,9.3116E-02,1.8623E-01,6.6216E-02,1.8623E-01,2.8969E-01,
5.16,8.2690E-03,2.4807E-02,5.7883E-02,1.6538E-02,4.7546E-02,1.0336E-01,3.3076E-02,9.3026E-02,1.8605E-01,6.6152E-02,1.8605E-01,2.8941E-01,
5.17,8.2610E-03,2.4783E-02,5.7827E-02,1.6522E-02,4.7500E-02,1.0326E-01,3.3044E-02,9.2936E-02,1.8587E-01,6.6088E-02,1.8587E-01,2.8913E-01,
5.18,8.2530E-03,2.4759E-02,5.7771E-02,1.6506E-02,4.7454E-02,1.0316E-01,3.3012E-02,9.2846E-02,1.8569E-01,6.6024E-02,1.8569E-01,2.8885E-01,
5.19,8.2450E-03,2.4735E-02,5.7715E-02,1.6490E-02,4.7408E-02,1.0306E-01,3.2980E-02,9.2756E-02,1.8551E-01,6.5960E-02,1.8551E-01,2.8857E-01,
5.20,8.2370E-03,2.4711E-02,5.7659E-02,1.6474E-02,4.7362E-02,1.0296E-01,3.2948E-02,9.2666E-02,1.8533E-01,6.5896E-02,1.8533E-01,2.8829E-01,
5.21,8.2290E-03,2.4687E-02,5.7603E-02,1.6458E-02,4.7316E-02,1.0286E-01,3.2916E-02,9.2576E-02,1.8515E-01,6.5832E-02,1.8515E-01,2.8801E-01,
5.22,8.2210E-03,2.4663E-02,5.7547E-02,1.6442E-02,4.7270E-02,1.0276E-01,3.2884E-02,9.2486E-02,1.8497E-01,6.5768E-02,1.8497E-01,2.8773E-01,
5.23,8.2130E-03,2.4639E-02,5.7491E-02,1.6426E-02,4.7224E-02,1.0266E-01,3.2852E-02,9.2396E-02,1.8479E-01,6.5704E-02,1.8479E-01,2.8745E-01,
5.24,8.2050E-03,2.4615E-02,5.7435E-02,1.6410E-02,4.7178E-02,1.0256E-01,3.2820E-02,9.2306E-02,1.8461E-01,6.5640E-02,1.8461E-01,2.8717E-01,
5.25,8.1970E-03,2.4591E-02,5.7379E-02,1.6394E-02,4.7132E-02,1.0246E-01,3.2788E-02,9.2216E-02,1.8443E-01,6.5576E-02,1.8443E-01,2.8689E-01,
5.26,8.1890E-03,2.4567E-02,5.7323E-02,1.6378E-02,4.7086E-02,1.0236E-01,3.2756E-02,9.2126E-02,1.8425E-01,6.5512E-02,1.8425E-01,2.8661E-01,
5.27,8.1810E-03,2.4543E-02,5.7267E-02,1.6362E-02,4.7040E-02,1.0226E-01,3.2724E-02,9.2036E-02,1.8407E-01,6.5448E-02,1.8407E-01,2.8633E-01,
5.28,8.1730E-03,2.4519E-02,5.7211E-02,1.6346E-02,4.6994E-02,1.0216E-01,3.2692E-02,9.1946E-02,1.8389E-01,6.5384E-02,1.8389E-01,2.8605E-01,
5.29,8.1650E-03,2.4495E-02,5.7155E-02,1.6330E-02,4.6948E-02,1.0206E-01,3.2660E-02,9.1856E-02,1.8371E-01,6.5320E-02,1.8371E-01,2.8577E-01,
5.30,8.1570E-03,2.4471E-02,5.7099E-02,1.6314E-02,4.6902E-02,1.0196E-01,3.2628E-02,9.1766E-02,1.8353E-01,6.5256E-02,1.8353E-01,2.8549E-01,
5.31,8.1490E-03,2.4447E-02,5.7043E-02,1.6298E-02,4.6856E-02,1.0186E-01,3.2596E-02,9.1676E-02,1.8335E-01,6.5192E-02,1.8335E-01,2.8521E-01,
5.32,8.1410E-03,2.4423E-02,5.6987E-02,1.6282E-02,4.6810E-02,1.0176E-01,3.2564E-02,9.1586E-02,1.8317E-01,6.5128E-02,1.8317E-01,2.8493E-01,
5.33,8.1330E-03,2.4399E-02,5.6931E-02,1.6266E-02,4.6764E-02,1.0166E-01,3.2532E-02,9.1496E-02,1.8299E-01,6.5064E-02,1.8299E-01,2.8465E-01,
5.34,8.1250E-03,2.4375E-02,5.6875E-02,1.6250E-02,4.6718E-02,1.0156E-01,3.2500E-02,9.1406E-02,1.8281E-01,6.5000E-02,1.8281E-01,2.8437E-01,
5.35,8.1170E-03,2.4351E-02,5.6819E-02,1.6234E-02,4.6672E-02,1.0146E-01,3.2468E-02,9.1316E-02,1.8263E-01,6.4936E-02,1.8263E-01,2.8409E-01,
5.36,8.1090E-03,2.4327E-02,5.6763E-02,1.6218E-02,4.6626E-02,1.0136E-01,3.2436E-02,9.1226E-02,1.8245E-01,6.4872E-02,1.8245E-01,2.8381E-01,
5.37,8.1010E-03,2.4303E-02,5.6707E-02,1.6202E-02,4.6580E-02,1.0126E-01,3.2404E-02,9.1136E-02,1.8227E-01,6.4808E-02,1.8227E-01,2.8353E-01,
5.38,8.0930E-03,2.4279E-02,5.6651E-02,1.6186E-02,4.6534E-02,1.0116E-01,3.2372E-02,9.1046E-02,1.8209E-01,6.4744E-02,1.8209E-01,2.8325E-01,
5.39,8.0850E-03,2.4255E-02,5.6595E-02,1.6170E-02,4.6488E-02,1.0106E-01,3.2340E-02,9.0956E-02,1.8191E-01,6.4680E-02,1.8191E-01,2.8297E-01,
5.40,8.0770E-03,2.4231E-02,5.6539E-02,1.6154E-02,4.6442E-02,1.0096E-01,3.2308E-02,9.0866E-02,1.8173E-01,6.4616E-02,1.8173E-01,2.8269E-01,
5.41,8.0690E-03,2.4207E-02,5.6483E-02,1.6138E-02,4.6396E-02,1.0086E-01,3.2276E-02,9.0776E-02,1.8155E-01,6.4552E-02,1.8155E-01,2.8241E-01,
5.42,8.0610E-03,2.4183E-02,5.6427E-02,1.6122E-02,4.6350E-02,1.0076E-01,3.2244E-02,9.0686E-02,1.8137E-01,6.4488E-02,1.8137E-01,2.8213E-01,
5.43,8.0530E-03,2.4159E-02,5.6371E-02,1.6106E-02,4.6304E-02,1.0066E-01,3.2212E-02,9.0596E-02,1.8119E-01,6.4424E-02,1.8119E-01,2.8185E-01,
5.44,8.0450E-03,2.4135E-02,5.6315E-02,1.6090E-02,4.6258E-02,1.0056E-01,3.2180E-02,9.0506E-02,1.8101E-01,6.4360E-02,1.8101E-01,2.8157E-01,
5.45,8.0370E-03,2.4111E-02,5.6259E-02,1.6074E-02,4.6212E-02,1.0046E-01,3.2148E-02,9.0416E-02,1.8083E-01,6.4296E-02,1.8083E-01,2.8129E-01,
5.46,8.0290E-03,2.4087E-02,5.6203E-02,1.6058E-02,4.6166E-02,1.0036E-01,3.2116E-02,9.0326E-02,1.8065E-01,6.4232E-02,1.8065E-01,2.8101E-01,
5.47,8.0210E-03,2.4063E-02,5.6147E-02,1.6042E-02,4.6120E-02,1.0026E-01,3.2084E-02,9.0236E-02,1.8047E-01,6.4168E-02,1.8047E-01,2.8073E-01,
5.48,8.0130E-03,2.4039E-02,5.6091E-02,1.6026E-02,4.6074E-02,1.0016E-01,3.2052E-02,9.0146E-02,1.8029E-01,6.4104E-02,1.8029E-01,2.8045E-01,
5.49,8.0050E-03,2.4015E-02,5.6035E-02,1.6010E-02,4.6028E-02,1.0006E-01,3.2020E-02,9.0056E-02,1.8011E-01,6.4040E-02,1.8011E-01,2.8017E-01,
5.50,7.9970E-03,2.3991E-02,5.5979E-02,1.5994E-02,4.5982E-02,9.9962E-02,3.1988E-02,8.9966E-02,1.7993E-01,6.3976E-02,1.7993E-01,2.7989E-01,
5.51,7.9890E-03,2.3967E-02,5.5923E-02,1.5978E-02,4.5936E-02,9.9862E-02,3.1956E-02,8.9876E-02,1.7975E-01,6.3912E-02,1.7975E-01,2.7961E-01,
